	2017-09-18	09:17:04	46	31	2	2	+
	2017-09-18	09:18:15	180	20	4	25,5	+
	2017-09-18	09:19:07	53	33	2	25,5	+
	2017-09-18	09:19:09	72	31	3	1,3	+
	2017-09-18	09:19:19	55	31	2	8,9	+
	2017-09-18	09:19:21	49	30	2	1,9	+
	2017-09-18	09:19:23	45	29	2	1	+
	2017-09-18	09:19:29	29	5	2	4,4	+
	2017-09-18	09:19:57	23	22	2	25,5	+
	2017-09-18	09:19:58	46	26	2	0,6	+
	2017-09-18	09:20:18	132	22	4	8	+
	2017-09-18	09:20:47	94	30	3	25,5	+
	2017-09-18	09:20:49	60	26	2	1,2	+
	2017-09-18	09:20:54	50	27	2	4,7	+
	2017-09-18	09:20:57	21	25	2	2,4	+
	2017-09-18	09:20:58	53	31	2	0,8	+
	2017-09-18	09:21:00	55	28	2	1,2	+
	2017-09-18	09:21:19	50	35	2	18,4	+
	2017-09-18	09:21:55	22	30	2	25,5	+
	2017-09-18	09:21:57	56	30	2	0,7	+
	2017-09-18	09:22:36	44	29	2	25,5	+
	2017-09-18	09:22:55	148	24	4	17,1	+
	2017-09-18	09:23:09	67	23	3	13,2	+
	2017-09-18	09:23:11	59	23	2	1,2	+
	2017-09-18	09:23:44	57	25	2	25,5	+
	2017-09-18	09:24:04	51	33	2	19	+
	2017-09-18	09:24:05	33	31	2	0,4	+
	2017-09-18	09:24:09	48	36	2	4	+
	2017-09-18	09:24:32	57	35	2	21,8	+
	2017-09-18	09:24:51	55	24	2	18,9	+
	2017-09-18	09:24:55	41	32	2	2,6	+
	2017-09-18	09:24:57	54	29	2	1,2	+
	2017-09-18	09:24:58	59	31	2	0,7	+
	2017-09-18	09:25:06	54	29	2	7	+
	2017-09-18	09:25:07	43	32	2	0,4	+
	2017-09-18	09:25:07	35	31	2	0,4	+
	2017-09-18	09:25:10	59	31	2	1,4	+
	2017-09-18	09:25:13	56	37	2	2,9	+
	2017-09-18	09:25:28	29	38	2	14,1	+
	2017-09-18	09:25:48	55	27	2	19,5	+
	2017-09-18	09:25:52	40	33	2	3,4	+
	2017-09-18	09:25:54	22	23	2	2,4	+
	2017-09-18	09:25:55	36	29	2	0,4	+
	2017-09-18	09:25:56	25	25	2	0,3	+
	2017-09-18	09:25:58	49	28	2	1,9	+
	2017-09-18	09:26:12	35	5	2	11	+
	2017-09-18	09:26:41	54	27	2	25,5	+
	2017-09-18	09:26:43	58	29	2	1,3	+
	2017-09-18	09:27:07	188	17	4	20,9	+
	2017-09-18	09:27:09	54	22	2	0,8	+
	2017-09-18	09:27:13	56	25	2	3,4	+
	2017-09-18	09:27:16	49	29	2	2,9	+
	2017-09-18	09:27:27	132	24	4	8,3	+
	2017-09-18	09:27:39	156	24	4	10,6	+
	2017-09-18	09:27:57	44	29	2	17,1	+
	2017-09-18	09:27:59	48	26	2	1,4	+
	2017-09-18	09:28:09	52	21	2	8,8	+
	2017-09-18	09:28:09	22	21	2	0,2	+
	2017-09-18	09:28:11	54	24	2	0,8	+
	2017-09-18	09:28:26	59	22	2	13,7	+
	2017-09-18	09:28:28	56	24	2	0,9	+
	2017-09-18	09:28:44	51	9	2	13,1	+
	2017-09-18	09:29:33	41	33	2	25,5	+
	2017-09-18	09:29:41	47	13	2	7,3	+
	2017-09-18	09:29:49	55	32	2	6,4	+
	2017-09-18	09:29:54	48	46	2	4,7	+
	2017-09-18	09:30:14	21	23	2	20	+
	2017-09-18	09:30:15	56	29	2	0,7	+
	2017-09-18	09:30:17	21	27	2	1,3	+
	2017-09-18	09:30:19	56	29	2	0,7	+
	2017-09-18	09:30:22	67	24	3	2,2	+
	2017-09-18	09:30:47	69	30	3	24,2	+
	2017-09-18	09:30:51	50	32	2	3,2	+
	2017-09-18	09:30:56	54	24	2	4	+
	2017-09-18	09:31:03	66	28	3	6,3	+
	2017-09-18	09:31:08	32	29	2	4,4	+
	2017-09-18	09:31:08	27	26	2	0,3	+
	2017-09-18	09:31:25	55	21	2	15	+
	2017-09-18	09:31:27	54	20	2	1,2	+
	2017-09-18	09:31:48	55	34	2	10	+
	2017-09-18	09:32:11	46	28	2	21,6	+
	2017-09-18	09:32:14	54	28	2	2	+
	2017-09-18	09:32:19	42	28	2	4,3	+
	2017-09-18	09:32:22	52	25	2	3	+
	2017-09-18	09:32:27	61	23	3	3,3	+
	2017-09-18	09:32:31	65	29	3	3,3	+
	2017-09-18	09:32:36	51	35	2	4,5	+
	2017-09-18	09:32:41	47	27	2	4,1	+
	2017-09-18	09:33:20	22	31	2	25,5	+
	2017-09-18	09:33:21	61	29	3	0,9	+
	2017-09-18	09:33:23	54	29	2	1	+
	2017-09-18	09:33:25	53	31	2	1	+
	2017-09-18	09:33:34	59	27	2	9	+
	2017-09-18	09:33:45	58	28	2	9,7	+
	2017-09-18	09:33:48	57	29	2	2,1	+
	2017-09-18	09:34:02	59	32	2	13,2	+
	2017-09-18	09:34:09	57	36	2	6,8	+
	2017-09-18	09:34:15	90	34	3	4,7	+
	2017-09-18	09:34:25	57	27	2	8,9	+
	2017-09-18	09:34:25	23	26	2	0,2	+
	2017-09-18	09:34:28	66	26	3	1,8	+
	2017-09-18	09:34:35	50	31	2	6,5	+
	2017-09-18	09:34:37	53	32	2	1,1	+
	2017-09-18	09:34:40	58	30	2	1,9	+
	2017-09-18	09:34:59	58	30	2	18,3	+
	2017-09-18	09:35:18	55	26	2	18,9	+
	2017-09-18	09:35:34	65	30	3	14,9	+
	2017-09-18	09:35:36	63	29	3	1,2	+
	2017-09-18	09:35:40	45	36	2	3,8	+
	2017-09-18	09:35:48	62	26	3	6,5	+
	2017-09-18	09:35:49	60	29	2	0,8	+
	2017-09-18	09:36:09	52	38	2	19,6	+
	2017-09-18	09:36:44	49	34	2	25,5	+
	2017-09-18	09:36:49	46	32	2	5	+
	2017-09-18	09:36:53	57	30	2	2,9	+
	2017-09-18	09:36:59	38	28	2	5,9	+
	2017-09-18	09:37:00	21	27	2	0,2	+
	2017-09-18	09:37:10	50	35	2	10,4	+
	2017-09-18	09:37:12	54	34	2	0,9	+
	2017-09-18	09:37:15	56	27	2	2,5	+
	2017-09-18	09:37:25	45	28	2	8,7	+
	2017-09-18	09:37:28	49	32	2	3	+
	2017-09-18	09:37:31	50	30	2	2,2	+
	2017-09-18	09:37:38	48	25	2	5,9	+
	2017-09-18	09:37:58	55	33	2	19,7	+
	2017-09-18	09:38:34	61	25	3	25,5	+
	2017-09-18	09:38:46	66	26	3	10,4	+
	2017-09-18	09:38:58	53	25	2	11,2	+
	2017-09-18	09:39:11	47	32	2	11,9	+
	2017-09-18	09:39:29	55	28	2	17,6	+
	2017-09-18	09:39:48	255	16	4	14,7	+
	2017-09-18	09:40:07	56	33	2	18,1	+
	2017-09-18	09:40:11	45	28	2	3,2	+
	2017-09-18	09:40:46	55	34	2	25,5	+
	2017-09-18	09:41:00	63	30	3	13,3	+
	2017-09-18	09:41:41	53	28	2	25,5	+
	2017-09-18	09:41:47	58	23	2	5,1	+
	2017-09-18	09:41:54	22	26	2	7,3	+
	2017-09-18	09:41:56	54	27	2	0,7	+
	2017-09-18	09:42:04	53	25	2	7,7	+
	2017-09-18	09:42:10	46	27	2	5,2	+
	2017-09-18	09:42:12	36	24	2	1,2	+
	2017-09-18	09:42:12	25	26	2	0,2	+
	2017-09-18	09:42:16	24	5	2	1,8	+
	2017-09-18	09:42:37	64	20	3	19,7	+
	2017-09-18	09:42:39	61	24	3	1,2	+
	2017-09-18	09:42:45	49	23	2	5	+
	2017-09-18	09:42:47	52	23	2	1,2	+
	2017-09-18	09:43:22	47	30	2	25,5	+
	2017-09-18	09:43:24	46	31	2	1,6	+
	2017-09-18	09:43:36	44	29	2	11	+
	2017-09-18	09:43:51	59	21	2	14,3	+
	2017-09-18	09:44:06	56	25	2	13,3	+
	2017-09-18	09:44:09	52	32	2	2,8	+
	2017-09-18	09:44:50	68	24	3	25,5	+
	2017-09-18	09:45:24	21	23	2	25,5	+
	2017-09-18	09:45:25	56	28	2	0,7	+
	2017-09-18	09:45:29	46	27	2	3	+
	2017-09-18	09:45:30	23	21	2	0,3	+
	2017-09-18	09:45:31	59	25	2	0,9	+
	2017-09-18	09:45:34	63	25	3	1,7	+
	2017-09-18	09:45:52	54	23	2	16,9	+
	2017-09-18	09:46:04	72	18	3	10,3	+
	2017-09-18	09:46:06	57	22	2	1	+
	2017-09-18	09:46:21	41	34	2	14,5	+
	2017-09-18	09:46:21	24	32	2	0,2	+
	2017-09-18	09:46:27	47	25	2	5,1	+
	2017-09-18	09:46:29	52	30	2	0,7	+
	2017-09-18	09:46:52	66	24	3	22,4	+
	2017-09-18	09:46:57	194	25	4	2,7	+
	2017-09-18	09:47:05	66	24	3	7,3	+
	2017-09-18	09:47:09	58	23	2	3,2	+
	2017-09-18	09:47:33	62	22	3	22,3	+
	2017-09-18	09:47:35	49	24	2	1,6	+
	2017-09-18	09:47:44	62	22	3	3,5	+
	2017-09-18	09:47:46	63	25	3	1,3	+
	2017-09-18	09:47:47	21	23	2	0,4	+
	2017-09-18	09:47:48	54	24	2	0,8	+
	2017-09-18	09:47:59	47	20	2	9,8	+
	2017-09-18	09:48:02	64	20	3	1,6	+
	2017-09-18	09:48:09	51	24	2	6,4	+
	2017-09-18	09:48:13	68	23	3	2,4	+
	2017-09-18	09:48:15	62	20	3	1,2	+
	2017-09-18	09:48:22	57	11	2	4,4	+
	2017-09-18	09:48:29	67	21	3	6,2	+
	2017-09-18	09:48:31	46	22	2	0,9	+
	2017-09-18	09:48:33	45	20	2	1,4	+
	2017-09-18	09:48:34	21	20	2	0,3	+
	2017-09-18	09:48:48	65	24	3	8,6	+
	2017-09-18	09:49:16	46	26	2	25,5	+
	2017-09-18	09:49:18	23	5	2	1,2	+
	2017-09-18	09:49:22	66	22	3	2,5	+
	2017-09-18	09:49:25	45	26	2	2,1	+
	2017-09-18	09:49:39	28	5	2	12,1	+
	2017-09-18	09:49:44	54	36	2	4,6	+
	2017-09-18	09:49:52	68	20	3	6,3	+
	2017-09-18	09:49:56	60	26	2	3,4	+
	2017-09-18	09:50:03	63	26	3	5,7	+
	2017-09-18	09:50:04	52	28	2	0,6	+
	2017-09-18	09:50:08	28	24	2	3,8	+
	2017-09-18	09:50:09	48	29	2	0,5	+
	2017-09-18	09:50:12	58	29	2	2,3	+
	2017-09-18	09:50:33	60	29	2	20,1	+
	2017-09-18	09:50:40	60	36	2	6,1	+
	2017-09-18	09:50:46	49	30	2	5	+
	2017-09-18	09:51:07	65	25	3	19,7	+
	2017-09-18	09:51:35	48	20	2	25,5	+
	2017-09-18	09:51:43	58	32	2	6,7	+
	2017-09-18	09:52:09	48	29	2	25,5	+
	2017-09-18	09:52:25	60	30	2	15,3	+
	2017-09-18	09:52:36	56	32	2	10,7	+
	2017-09-18	09:53:08	132	25	4	25,5	+
	2017-09-18	09:53:18	172	23	4	8,1	+
	2017-09-18	09:53:19	52	27	2	0,7	+
	2017-09-18	09:53:30	236	20	4	7,5	+
	2017-09-18	09:53:32	62	23	3	1,1	+
	2017-09-18	09:53:34	45	25	2	0,8	+
	2017-09-18	09:53:36	56	28	2	0,8	+
	2017-09-18	09:53:42	64	29	3	5,4	+
	2017-09-18	09:53:49	48	32	2	6,4	+
	2017-09-18	09:54:04	57	26	2	14,7	+
	2017-09-18	09:54:15	52	27	2	9,7	+
	2017-09-18	09:54:19	63	23	3	2,6	+
	2017-09-18	09:54:24	52	26	2	4,2	+
	2017-09-18	09:54:26	54	24	2	1,8	+
	2017-09-18	09:54:42	50	20	2	14	+
	2017-09-18	09:54:43	61	27	3	0,8	+
	2017-09-18	09:54:45	35	28	2	1,4	+
	2017-09-18	09:54:46	34	24	2	0,5	+
	2017-09-18	09:54:49	51	36	2	2,3	+
	2017-09-18	09:54:51	23	24	2	2	+
	2017-09-18	09:54:52	49	29	2	0,5	+
	2017-09-18	09:55:06	65	24	3	12,6	+
	2017-09-18	09:55:13	49	30	2	6,2	+
	2017-09-18	09:55:20	24	29	2	7,2	+
	2017-09-18	09:55:21	40	28	2	0,4	+
	2017-09-18	09:55:23	54	26	2	0,8	+
	2017-09-18	09:55:36	59	27	2	11,9	+
	2017-09-18	09:55:41	49	30	2	4	+
	2017-09-18	09:55:42	33	33	2	0,8	+
	2017-09-18	09:55:43	30	30	2	0,3	+
	2017-09-18	09:55:44	51	30	2	0,6	+
	2017-09-18	09:55:53	52	29	2	8,4	+
	2017-09-18	09:56:16	26	28	2	23,1	+
	2017-09-18	09:56:18	49	31	2	0,6	+
	2017-09-18	09:56:26	68	32	3	7,1	+
	2017-09-18	09:56:29	30	37	2	3,5	+
	2017-09-18	09:56:30	27	32	2	0,2	+
	2017-09-18	09:56:36	41	25	2	5,8	+
	2017-09-18	09:56:37	30	24	2	0,4	+
	2017-09-18	09:56:39	41	29	2	1,7	+
	2017-09-18	09:56:40	28	23	2	0,3	+
	2017-09-18	09:56:45	102	27	3	3,4	+
	2017-09-18	09:56:55	61	20	3	8,6	+
	2017-09-18	09:56:58	51	28	2	2,6	+
	2017-09-18	09:57:00	50	31	2	1	+
	2017-09-18	09:57:06	57	24	2	4,8	+
	2017-09-18	09:57:07	49	23	2	0,7	+
	2017-09-18	09:57:16	41	28	2	8,5	+
	2017-09-18	09:57:20	56	33	2	2,9	+
	2017-09-18	09:57:31	67	28	3	10,2	+
	2017-09-18	09:57:57	60	26	2	24,7	+
	2017-09-18	09:58:02	63	25	3	4,8	+
	2017-09-18	09:58:08	42	18	2	5,1	+
	2017-09-18	09:58:11	55	23	2	1,3	+
	2017-09-18	09:58:37	64	30	3	25,1	+
	2017-09-18	09:58:48	66	24	3	10,6	+
	2017-09-18	09:59:17	62	26	3	25,5	+
	2017-09-18	09:59:22	53	29	2	4,1	+
	2017-09-18	09:59:27	63	30	3	3,9	+
	2017-09-18	09:59:37	53	33	2	9,4	+
	2017-09-18	10:00:07	39	28	2	0,5	+
	2017-09-18	10:00:08	30	28	2	0,4	+
	2017-09-18	10:00:12	74	15	3	2,2	+
	2017-09-18	10:00:34	255	15	4	10,8	+
	2017-09-18	10:00:37	55	17	2	1,2	+
	2017-09-18	10:00:42	86	19	3	4	+
	2017-09-18	10:00:51	46	28	2	8,6	+
	2017-09-18	10:00:54	58	26	2	2	+
	2017-09-18	10:01:00	53	28	2	5	+
	2017-09-18	10:01:17	63	28	3	15,5	+
	2017-09-18	10:01:29	132	22	4	9,7	+
	2017-09-18	10:01:30	44	23	2	0,9	+
	2017-09-18	10:01:55	55	30	2	23,4	+
	2017-09-18	10:01:57	66	32	3	1,2	+
	2017-09-18	10:02:07	37	38	2	9,6	+
	2017-09-18	10:02:12	57	30	2	4,4	+
	2017-09-18	10:02:44	34	5	2	25,5	+
	2017-09-18	10:02:52	62	29	3	7,2	+
	2017-09-18	10:02:56	52	30	2	3,8	+
	2017-09-18	10:02:59	60	29	2	1,6	+
	2017-09-18	10:03:24	67	24	3	24,5	+
	2017-09-18	10:03:31	58	30	2	5,4	+
	2017-09-18	10:03:33	61	29	3	1,2	+
	2017-09-18	10:03:35	34	32	2	1,8	+
	2017-09-18	10:03:35	30	28	2	0,3	+
	2017-09-18	10:03:55	45	31	2	19,1	+
	2017-09-18	10:03:59	58	33	2	3,6	+
	2017-09-18	10:04:20	58	31	2	19,9	+
	2017-09-18	10:04:26	57	30	2	5,2	+
	2017-09-18	10:04:28	55	32	2	1,3	+
	2017-09-18	10:04:56	154	30	4	25,5	+
	2017-09-18	10:04:59	70	29	3	2,3	+
	2017-09-18	10:05:01	52	32	2	1,4	+
	2017-09-18	10:05:42	33	5	2	2,5	+
	2017-09-18	10:05:59	56	29	2	16,1	+
	2017-09-18	10:06:09	42	26	2	9,4	+
	2017-09-18	10:06:47	32	32	2	25,5	+
	2017-09-18	10:07:04	118	22	3	15,5	+
	2017-09-18	10:07:13	58	34	2	8,7	+
	2017-09-18	10:07:51	45	22	2	25,5	+
	2017-09-18	10:08:26	57	31	2	25,5	+
	2017-09-18	10:08:39	59	28	2	11,6	+
	2017-09-18	10:09:16	52	32	2	25,5	+
	2017-09-18	10:09:20	63	29	3	2,5	+
	2017-09-18	10:09:26	60	25	2	5,7	+
	2017-09-18	10:09:34	46	31	2	7,2	+
	2017-09-18	10:09:50	53	37	2	15	+
	2017-09-18	10:09:56	52	31	2	6	+
	2017-09-18	10:09:59	59	30	2	1,7	+
	2017-09-18	10:10:05	53	31	2	5,1	+
	2017-09-18	10:10:11	98	31	3	4,6	+
	2017-09-18	10:10:56	57	22	2	25,5	+
	2017-09-18	10:11:16	67	28	3	18,9	+
	2017-09-18	10:11:26	49	31	2	10,1	+
	2017-09-18	10:11:27	31	32	2	0,3	+
	2017-09-18	10:11:31	56	26	2	3	+
	2017-09-18	10:11:43	21	27	2	11,9	+
	2017-09-18	10:11:44	49	30	2	0,6	+
	2017-09-18	10:11:49	39	32	2	3,9	+
	2017-09-18	10:11:55	64	30	3	5,3	+
	2017-09-18	10:11:56	59	30	2	1,1	+
	2017-09-18	10:12:00	54	27	2	2,4	+
	2017-09-18	10:12:22	60	21	2	21,2	+
	2017-09-18	10:12:38	55	29	2	15,2	+
	2017-09-18	10:12:46	61	22	3	7,4	+
	2017-09-18	10:13:03	63	30	3	15,6	+
	2017-09-18	10:13:11	53	32	2	7,6	+
	2017-09-18	10:13:12	53	34	2	0,5	+
	2017-09-18	10:13:23	50	34	2	10,4	+
	2017-09-18	10:13:26	55	39	2	2,8	+
	2017-09-18	10:13:41	40	28	2	14,3	+
	2017-09-18	10:13:57	61	28	3	15	+
	2017-09-18	10:13:59	57	35	2	1,4	+
	2017-09-18	10:14:05	55	24	2	4,8	+
	2017-09-18	10:14:34	51	29	2	25,5	+
	2017-09-18	10:14:45	55	24	2	9,6	+
	2017-09-18	10:14:51	53	27	2	5,4	+
	2017-09-18	10:14:55	67	35	3	3,3	+
	2017-09-18	10:15:06	39	5	2	8,5	+
	2017-09-18	10:15:13	53	27	2	6,2	+
	2017-09-18	10:15:14	24	30	2	0,4	+
	2017-09-18	10:15:15	30	31	2	0,4	+
	2017-09-18	10:15:16	26	24	2	0,6	+
	2017-09-18	10:15:20	66	21	3	3	+
	2017-09-18	10:15:25	56	12	2	2,7	+
	2017-09-18	10:15:33	39	32	2	7,7	+
	2017-09-18	10:15:33	26	29	2	0,3	+
	2017-09-18	10:15:37	57	30	2	2,7	+
	2017-09-18	10:15:43	61	23	3	4,8	+
	2017-09-18	10:16:09	58	32	2	25,5	+
	2017-09-18	10:16:12	60	28	2	1,5	+
	2017-09-18	10:16:19	64	23	3	5,7	+
	2017-09-18	10:16:49	106	22	3	25,5	+
	2017-09-18	10:16:55	61	24	3	4,8	+
	2017-09-18	10:17:00	51	28	2	4,2	+
	2017-09-18	10:17:07	55	30	2	6,4	+
	2017-09-18	10:17:14	62	25	3	6,5	+
	2017-09-18	10:17:18	67	24	3	2,3	+
	2017-09-18	10:17:21	152	25	4	1,8	+
	2017-09-18	10:17:28	66	20	3	5,6	+
	2017-09-18	10:17:37	59	30	2	8,4	+
	2017-09-18	10:17:46	60	29	2	8,4	+
	2017-09-18	10:18:06	63	26	3	18,3	+
	2017-09-18	10:18:27	36	36	2	21	+
	2017-09-18	10:18:28	27	33	2	0,3	+
	2017-09-18	10:18:35	59	30	2	6,4	+
	2017-09-18	10:18:41	56	26	2	5,1	+
	2017-09-18	10:18:53	69	28	3	11,3	+
	2017-09-18	10:19:12	59	27	2	18,2	+
	2017-09-18	10:19:16	62	27	3	2,4	+
	2017-09-18	10:19:18	67	27	3	0,9	+
	2017-09-18	10:19:19	53	28	2	0,7	+
	2017-09-18	10:19:26	62	28	3	6	+
	2017-09-18	10:19:29	138	28	4	1,7	+
	2017-09-18	10:19:31	53	27	2	0,7	+
	2017-09-18	10:19:32	64	29	3	0,8	+
	2017-09-18	10:19:37	35	25	2	4,4	+
	2017-09-18	10:19:40	78	24	3	1,5	+
	2017-09-18	10:19:54	60	29	2	12,9	+
	2017-09-18	10:19:57	56	24	2	2,5	+
	2017-09-18	10:20:08	54	25	2	10,4	+
	2017-09-18	10:20:16	64	20	3	6,1	+
	2017-09-18	10:20:21	65	23	3	4,2	+
	2017-09-18	10:20:23	46	23	2	0,8	+
	2017-09-18	10:20:27	96	19	3	2,7	+
	2017-09-18	10:20:30	59	21	2	1,3	+
	2017-09-18	10:20:49	53	25	2	17,7	+
	2017-09-18	10:21:18	166	21	4	25,5	+
	2017-09-18	10:21:25	50	31	2	5,9	+
	2017-09-18	10:21:37	52	28	2	10,9	+
	2017-09-18	10:21:43	41	12	2	5,5	+
	2017-09-18	10:21:46	50	28	2	1,7	+
	2017-09-18	10:21:53	61	26	3	6,6	+
	2017-09-18	10:21:57	61	24	3	2,9	+
	2017-09-18	10:21:59	53	27	2	0,7	+
	2017-09-18	10:22:02	43	28	2	2,6	+
	2017-09-18	10:22:11	52	27	2	8,7	+
	2017-09-18	10:22:24	52	33	2	11,9	+
	2017-09-18	10:22:28	62	23	3	3,1	+
	2017-09-18	10:22:38	54	26	2	9,4	+
	2017-09-18	10:22:48	78	22	3	8,3	+
	2017-09-18	10:22:52	90	23	3	1,9	+
	2017-09-18	10:22:54	74	25	3	1,2	+
	2017-09-18	10:23:01	54	38	2	5,9	+
	2017-09-18	10:23:05	65	32	3	3,1	+
	2017-09-18	10:23:07	60	29	2	1,2	+
	2017-09-18	10:23:08	46	31	2	0,7	+
	2017-09-18	10:23:11	54	29	2	2,2	+
	2017-09-18	10:23:14	57	31	2	2,7	+
	2017-09-18	10:23:24	58	28	2	8,6	+
	2017-09-18	10:23:27	54	30	2	2,2	+
	2017-09-18	10:23:31	52	24	2	3,2	+
	2017-09-18	10:23:43	59	32	2	11,6	+
	2017-09-18	10:23:54	52	27	2	10,1	+
	2017-09-18	10:23:56	21	29	2	2,2	+
	2017-09-18	10:23:57	49	31	2	0,6	+
	2017-09-18	10:24:01	25	25	2	3,6	+
	2017-09-18	10:24:03	46	26	2	0,6	+
	2017-09-18	10:24:23	60	26	2	19,9	+
	2017-09-18	10:24:44	21	21	2	20,7	+
	2017-09-18	10:24:46	50	29	2	0,6	+
	2017-09-18	10:25:15	50	33	2	25,5	+
	2017-09-18	10:25:35	56	29	2	19	+
	2017-09-18	10:25:56	47	35	2	20,4	+
	2017-09-18	10:26:10	54	29	2	13,7	+
	2017-09-18	10:26:28	65	26	3	17,2	+
	2017-09-18	10:26:30	56	30	2	1,5	+
	2017-09-18	10:26:47	65	21	3	15,3	+
	2017-09-18	10:27:23	54	27	2	25,5	+
	2017-09-18	10:27:36	58	29	2	12,4	+
	2017-09-18	10:28:04	47	31	2	25,5	+
	2017-09-18	10:28:20	42	21	2	15,3	+
	2017-09-18	10:28:22	41	21	2	1,8	+
	2017-09-18	10:28:46	59	27	2	23,2	+
	2017-09-18	10:28:54	172	18	4	4,8	+
	2017-09-18	10:29:06	50	35	2	11	+
	2017-09-18	10:29:09	56	29	2	2,1	+
	2017-09-18	10:29:17	67	26	3	7,7	+
	2017-09-18	10:29:21	49	30	2	2,7	+
	2017-09-18	10:29:29	62	27	3	7,8	+
	2017-09-18	10:29:36	61	21	3	5,7	+
	2017-09-18	10:29:55	54	19	2	17,6	+
	2017-09-18	10:29:58	148	23	4	1,8	+
	2017-09-18	10:30:05	60	32	2	5,6	+
	2017-09-18	10:30:10	57	23	2	4,4	+
	2017-09-18	10:30:15	54	33	2	3,8	+
	2017-09-18	10:31:02	52	30	2	25,5	+
	2017-09-18	10:31:17	36	31	2	14,3	+
	2017-09-18	10:31:27	43	32	2	9,9	+
	2017-09-18	10:31:28	36	29	2	0,4	+
	2017-09-18	10:31:31	65	29	3	2,3	+
	2017-09-18	10:31:54	45	24	2	21,9	+
	2017-09-18	10:31:57	56	23	2	1,4	+
	2017-09-18	10:32:03	59	30	2	5,4	+
	2017-09-18	10:32:49	61	28	3	25,5	+
	2017-09-18	10:32:56	64	27	3	6,9	+
	2017-09-18	10:33:12	58	23	2	14,1	+
	2017-09-18	10:33:21	53	21	2	8,8	+
	2017-09-18	10:33:24	50	20	2	1,4	+
	2017-09-18	10:33:35	50	32	2	10,5	+
	2017-09-18	10:33:44	54	35	2	7,8	+
	2017-09-18	10:34:05	23	24	2	20,9	+
	2017-09-18	10:34:06	49	29	2	0,6	+
	2017-09-18	10:34:19	53	27	2	11,9	+
	2017-09-18	10:34:33	58	38	2	13,2	+
	2017-09-18	10:34:41	60	27	2	6,9	+
	2017-09-18	10:34:46	25	26	2	4,7	+
	2017-09-18	10:34:46	40	31	2	0,4	+
	2017-09-18	10:34:51	66	27	3	3,9	+
	2017-09-18	10:34:55	62	27	3	2,2	+
	2017-09-18	10:34:59	65	28	3	3,7	+
	2017-09-18	10:35:33	53	27	2	25,5	+
	2017-09-18	10:35:38	61	28	3	3,6	+
	2017-09-18	10:35:48	24	32	2	9,8	+
	2017-09-18	10:35:48	44	33	2	0,4	+
	2017-09-18	10:36:35	64	35	3	25,5	+
	2017-09-18	10:36:47	65	22	3	10,7	+
	2017-09-18	10:36:52	53	31	2	4,5	+
	2017-09-18	10:37:05	41	22	2	12,1	+
	2017-09-18	10:37:10	148	22	4	2,6	+
	2017-09-18	10:37:26	45	34	2	15,3	+
	2017-09-18	10:37:29	58	30	2	2	+
	2017-09-18	10:37:31	39	30	2	1,6	+
	2017-09-18	10:37:43	74	29	3	10,4	+
	2017-09-18	10:38:07	58	32	2	23,6	+
	2017-09-18	10:38:29	60	23	2	21,1	+
	2017-09-18	10:38:36	53	22	2	5,7	+
	2017-09-18	10:38:38	56	22	2	1,2	+
	2017-09-18	10:38:40	44	23	2	0,9	+
	2017-09-18	10:38:42	52	22	2	0,9	+
	2017-09-18	10:38:44	48	20	2	1,3	+
	2017-09-18	10:38:54	48	27	2	8,6	+
	2017-09-18	10:39:06	62	29	3	12	+
	2017-09-18	10:39:24	54	28	2	17,4	+
	2017-09-18	10:39:28	54	36	2	2,9	+
	2017-09-18	10:39:40	56	22	2	11	+
	2017-09-18	10:39:54	48	27	2	13,7	+
	2017-09-18	10:40:08	52	25	2	13,1	+
	2017-09-18	10:40:12	60	29	2	3	+
	2017-09-18	10:40:22	49	31	2	9,2	+
	2017-09-18	10:40:24	35	29	2	1,3	+
	2017-09-18	10:40:28	54	25	2	3,5	+
	2017-09-18	10:40:58	168	23	4	25,5	+
	2017-09-18	10:41:12	42	31	2	12,9	+
	2017-09-18	10:41:15	53	30	2	2,4	+
	2017-09-18	10:41:26	57	24	2	10,6	+
	2017-09-18	10:41:28	50	27	2	1,1	+
	2017-09-18	10:42:05	56	31	2	25,5	+
	2017-09-18	10:42:45	55	30	2	25,5	+
	2017-09-18	10:43:12	37	38	2	25,5	+
	2017-09-18	10:43:18	52	29	2	4,4	+
	2017-09-18	10:43:26	59	30	2	7,2	+
	2017-09-18	10:43:28	46	27	2	1,8	+
	2017-09-18	10:43:49	66	26	3	19,5	+
	2017-09-18	10:43:54	54	34	2	4,5	+
	2017-09-18	10:44:17	57	26	2	22,4	+
	2017-09-18	10:44:42	50	26	2	23,9	+
	2017-09-18	10:44:50	58	33	2	8	+
	2017-09-18	10:45:07	55	19	2	15,8	+
	2017-09-18	10:45:20	55	24	2	12,4	+
	2017-09-18	10:45:31	41	30	2	9,8	+
	2017-09-18	10:45:32	26	27	2	0,4	+
	2017-09-18	10:45:46	58	29	2	14	+
	2017-09-18	10:45:59	49	25	2	12,1	+
	2017-09-18	10:46:02	58	20	2	1,2	+
	2017-09-18	10:46:04	64	21	3	1,2	+
	2017-09-18	10:46:13	47	30	2	8,2	+
	2017-09-18	10:46:22	53	28	2	8,6	+
	2017-09-18	10:46:34	25	26	2	11,6	+
	2017-09-18	10:46:35	49	27	2	0,6	+
